"Yield","sample"
6.48085,266
6.46951333333333,267
6.50646,268
6.47235,269
6.4733,270
6.47482666666667,271
6.46956333333333,272
6.82480333333333,273
6.75750666666667,274
6.82480333333333,275
6.82480333333333,276
6.82480333333333,277
6.81532666666667,278
6.82480333333333,279
6.92689,280
6.82480333333333,281
7.02992,282
6.83148333333333,283
6.79287,284
6.80132666666667,285
6.82480333333333,286
6.97868333333333,287
7.61193,288
6.95036666666667,289
6.48636,290
6.81684666666667,291
6.80701,292
6.82480333333333,293
6.61668,294
6.93745,295
6.82480333333333,296
6.82480333333333,297
6.82303333333333,298
6.79804666666667,299
6.82480333333333,300
6.81453333333333,301
6.82549666666667,302
6.83109666666667,303
6.82500666666667,304
6.82874,305
6.83257,306
7.18241666666667,307
7.14684333333333,308
7.14684333333333,309
7.14684333333333,310
7.15767666666667,311
7.14684333333333,312
7.03689333333333,313
7.14684333333333,314
6.95150333333333,315
7.14089666666667,316
7.17685,317
7.16777333333333,318
7.14684333333333,319
7.29475666666667,320
6.84187,321
7.05007333333333,322
7.69010333333333,323
7.15284666666667,324
7.17453333333333,325
7.14684333333333,326
7.08918666666667,327
7.26543666666667,328
7.14684333333333,329
7.14684333333333,330
7.14890666666667,331
7.17309,332
7.14684333333333,333
7.15167,334
7.14874666666667,335
7.25177,336
7.14922666666667,337
7.14124,338
7.1379,339
7.14684333333333,340
5.35812666666667,341
5.34308,342
5.35812666666667,343
5.35812666666667,344
5.35812666666667,345
5.35164666666667,346
5.35812666666667,347
5.05689,348
5.35812666666667,349
5.20001666666667,350
5.36453,351
5.37256333333333,352
5.26611333333333,353
5.40047,354
5.95708,355
5.44722,356
5.60477333333333,357
5.41978,358
5.36182,359
5.35718666666667,360
5.35812666666667,361
5.20903666666667,362
4.91603333333333,363
5.35812666666667,364
5.35812666666667,365
5.35791333333333,366
5.33018333333333,367
5.35812666666667,368
5.37286333333333,369
5.35769,370
5.98220666666667,371
5.35455333333333,372
5.35954,373
5.36107666666667,374
5.61377333333333,375
5.60014,376
5.60014,377
5.60014,378
5.606,379
5.60014,380
5.93399333333333,381
5.60014,382
5.78409666666667,383
5.59679666666667,384
5.60208666666667,385
5.71401333333333,386
5.57670333333333,387
5.22032333333333,388
6.05986666666667,389
5.20663333333333,390
5.47086666666667,391
5.57755666666667,392
5.60094,393
5.60014,394
5.67831,395
5.93386333333333,396
5.60014,397
5.60014,398
5.60072,399
5.62455666666667,400
5.60014,401
5.59642666666667,402
5.59742666666667,403
5.24169666666667,404
5.59821333333333,405
5.59735666666667,406
5.59518666666667,407
5.60014,408
6.01796666666667,409
6.00284,410
6.01796666666667,411
6.01796666666667,412
6.01796666666667,413
6.08278333333333,414
6.01796666666667,415
6.33934666666667,416
6.01796666666667,417
5.83258666666667,418
6.02301666666667,419
6.01440333333333,420
5.83434666666667,421
6.01796666666667,422
5.87149666666667,423
6.02344666666667,424
5.52216333333333,425
6.59972666666667,426
6.00779,427
6.03578666666667,428
6.01796666666667,429
6.03922666666667,430
6.13524,431
6.01796666666667,432
6.01796666666667,433
6.63769333333333,434
6.01796666666667,435
6.01796666666667,436
5.99435666666667,437
6.01767666666667,438
5.98430666666667,439
6.03006,440
6.01989,441
6.00319333333333,442
6.65893,443
6.58349,444
6.58349,445
6.58349,446
6.51498666666667,447
6.58349,448
6.25302,449
6.58349,450
6.78693666666667,451
6.58277,452
6.58302,453
6.79388666666667,454
6.58349,455
6.36500666666667,456
6.57202333333333,457
7.17247,458
6.45541,459
6.60967666666667,460
6.57328,461
6.58349,462
6.56048,463
6.24012333333333,464
6.58349,465
6.58349,466
5.9851,467
6.60332333333333,468
6.58349,469
6.57452666666667,470
6.58378666666667,471
6.45724333333333,472
6.59567333333333,473
6.58073666666667,474
6.59914,475
6.58349,476
6.86229333333333,477
6.74167333333333,478
6.86229333333333,479
6.86229333333333,480
6.86229333333333,481
6.77362666666667,482
6.86229333333333,483
6.70566666666667,484
6.86229333333333,485
7.0851,486
6.99995333333333,487
6.88161666666667,488
6.80472,489
6.74728666666667,490
5.68304333333333,491
7.03577,492
6.91247666666667,493
7.03522666666667,494
6.86802333333333,495
6.85764333333333,496
6.86229333333333,497
6.76169,498
6.53567,499
6.86229333333333,500
6.86229333333333,501
6.42081333333333,502
6.83875,503
6.86229333333333,504
7.30519,505
6.86187,506
6.95316666666667,507
6.8668,508
6.85065666666667,509
6.87314333333333,510
6.00840333333333,511
5.97556666666667,512
5.97556666666667,513
5.97556666666667,514
6.0684,515
5.97556666666667,516
6.13353,517
5.97556666666667,518
5.80196666666667,519
6.00924,520
5.98002666666667,521
6.01595666666667,522
6.00968333333333,523
5.50725,524
5.95275333333333,525
5.75749666666667,526
6.11522333333333,527
5.96938666666667,528
5.98113333333333,529
5.97556666666667,530
6.01062666666667,531
5.89733,532
5.97556666666667,533
5.97556666666667,534
6.11795666666667,535
6.00135666666667,536
5.97556666666667,537
5.83661666666667,538
5.97636333333333,539
5.97170333333333,540
5.96991333333333,541
5.98514,542
5.97038333333333,543
5.97556666666667,544
7.90624666666667,545
7.65336333333333,546
7.90624666666667,547
7.90624666666667,548
7.90624666666667,549
8.03094333333333,550
7.90624666666667,551
7.34397333333333,552
7.90624666666667,553
7.90815333333333,554
7.93892333333333,555
7.85404666666667,556
7.04985,557
7.72428,558
8.07358333333333,559
7.85398666666667,560
7.98914,561
8.07387666666667,562
7.90846,563
7.90891,564
7.90624666666667,565
7.88593666666667,566
7.35443333333333,567
7.90624666666667,568
7.90624666666667,569
7.90119666666667,570
7.02301666666667,571
7.90624666666667,572
7.82777666666667,573
7.907,574
7.94429,575
7.91145333333333,576
7.90613666666667,577
7.92048333333333,578
6.07289333333333,579
5.893,580
5.893,581
5.893,582
5.80519333333333,583
5.893,584
6.39501666666667,585
5.893,586
5.89162333333333,587
5.88082333333333,588
5.89977666666667,589
6.67553666666667,590
5.93104,591
5.63816,592
6.13473666666667,593
5.69645666666667,594
5.7655,595
5.88867333333333,596
5.89014666666667,597
5.893,598
5.91325333333333,599
5.71615333333333,600
5.893,601
5.893,602
5.89553,603
6.29078,604
5.893,605
5.69990666666667,606
5.89564666666667,607
5.86748333333333,608
5.88632333333333,609
5.89349666666667,610
5.87325333333333,611
5.893,612
5.47119666666667,613
5.70354,614
5.47119666666667,615
5.47119666666667,616
5.47119666666667,617
5.41583,618
5.47119666666667,619
5.49626,620
5.47119666666667,621
5.47247666666667,622
5.469,623
5.47430333333333,624
5.73214,625
5.85811,626
5.40999666666667,627
5.58973666666667,628
5.66415333333333,629
5.47063,630
5.47313333333333,631
5.46478333333333,632
5.47119666666667,633
5.43078333333333,634
5.86245666666667,635
5.47119666666667,636
5.47119666666667,637
5.47072,638
5.72231333333333,639
5.47119666666667,640
5.38322333333333,641
5.46222,642
5.39487,643
5.47526,644
5.47113,645
5.46329333333333,646
7.06559,647
7.31434333333333,648
7.31434333333333,649
7.31434333333333,650
7.40435333333333,651
7.31434333333333,652
7.27807666666667,653
7.31434333333333,654
7.31273,655
7.32711,656
7.30678333333333,657
7.04557,658
6.93502333333333,659
7.64726333333333,660
7.29406,661
7.23988666666667,662
7.2471,663
7.3131,664
7.32315333333333,665
7.31434333333333,666
7.32379333333333,667
6.26242,668
7.31434333333333,669
7.31434333333333,670
7.31541666666667,671
7.03304333333333,672
7.31434333333333,673
7.51883,674
7.31347666666667,675
7.41685666666667,676
7.30034666666667,677
7.31445666666667,678
7.32474666666667,679
7.31434333333333,680
5.70931666666667,681
5.78178666666667,682
5.70931666666667,683
5.70931666666667,684
5.70931666666667,685
5.72107,686
5.70931666666667,687
5.50399666666667,688
5.70931666666667,689
5.71054,690
5.70778,691
5.7034,692
6.52135,693
5.70953666666667,694
5.74520666666667,695
5.63115,696
4.44328333333333,697
5.54669666666667,698
5.71264,699
5.68055,700
5.70931666666667,701
5.69335,702
5.7258,703
5.70931666666667,704
5.70931666666667,705
5.97396666666667,706
5.88714333333333,707
5.70931666666667,708
5.66099333333333,709
5.70924666666667,710
5.55915666666667,711
5.70698,712
5.69986,713
5.70969666666667,714
5.59034333333333,715
5.73748666666667,716
5.73748666666667,717
5.73748666666667,718
5.73050333333333,719
5.73748666666667,720
5.88895,721
5.73748666666667,722
5.73592666666667,723
5.73802666666667,724
5.74040666666667,725
4.88270333333333,726
5.94051,727
5.73216,728
5.71977666666667,729
7.05008666666667,730
5.78158666666667,731
5.73619,732
5.73858666666667,733
5.73748666666667,734
5.78609333333333,735
5.69704333333333,736
5.73748666666667,737
5.73748666666667,738
5.62318666666667,739
4.85086666666667,740
5.73748666666667,741
5.42570666666667,742
5.73749666666667,743
6.26958,744
5.73119333333333,745
5.73906,746
5.73741,747
5.73748666666667,748
7.38252,749
7.16748,750
7.38252,751
7.38252,752
7.38252,753
7.39697333333333,754
7.38252,755
7.73408666666667,756
7.38252,757
7.38426,758
7.38015666666667,759
7.37410666666667,760
7.15248333333333,761
7.4737,762
6.42799666666667,763
7.10079333333333,764
7.65663333333333,765
7.22904,766
7.38556333333333,767
7.38026,768
7.38252,769
7.37681333333333,770
7.39315666666667,771
7.38252,772
7.38252,773
7.03352333333333,774
7.03388666666667,775
7.38252,776
7.3121,777
7.38246666666667,778
7.51745,779
7.38501333333333,780
7.38907,781
7.38256,782
6.28558,783
6.15806333333333,784
6.15806333333333,785
6.15806333333333,786
6.14784333333333,787
6.15806333333333,788
5.91584666666667,789
6.15806333333333,790
6.15652,791
6.16104,792
6.16301333333333,793
6.38318333333333,794
6.06364333333333,795
6.55760333333333,796
6.09459333333333,797
6.07288333333333,798
6.23331,799
6.15544333333333,800
6.15887,801
6.15806333333333,802
6.16381333333333,803
6.14131333333333,804
6.15806333333333,805
6.15806333333333,806
6.42804333333333,807
6.30934333333333,808
6.15806333333333,809
6.28408333333333,810
6.15809333333333,811
5.89546333333333,812
6.15278666666667,813
6.15291,814
6.1579,815
6.15806333333333,816
6.83521666666667,817
6.83649333333333,818
6.83521666666667,819
6.83521666666667,820
6.83521666666667,821
6.84978666666667,822
6.83521666666667,823
7.00992666666667,824
6.83521666666667,825
6.74333333333333,826
6.84153333333333,827
6.85137333333333,828
6.91104666666667,829
6.54655,830
6.77857,831
6.56426666666667,832
7.72189666666667,833
6.78935333333333,834
6.82427333333333,835
6.83057666666667,836
6.83521666666667,837
6.82571666666667,838
6.83266,839
6.83521666666667,840
6.83521666666667,841
6.63171,842
7.81459,843
6.83521666666667,844
6.90745666666667,845
6.83981333333333,846
6.73779333333333,847
6.81016,848
6.83692333333333,849
6.83037666666667,850
7.16927666666667,851
7.16989666666667,852
7.16989666666667,853
7.16989666666667,854
7.15705333333333,855
7.16989666666667,856
7.01588333333333,857
7.16989666666667,858
7.27768333333333,859
7.15838,860
7.14137,861
7.07094,862
7.12926,863
7.11324,864
7.40107,865
6.69832333333333,866
7.36414333333333,867
7.18191666666667,868
7.18963,869
7.16989666666667,870
7.17315333333333,871
7.17243666666667,872
7.16989666666667,873
7.16989666666667,874
8.18099666666667,875
6.97361333333333,876
7.16989666666667,877
7.20936666666667,878
7.17107,879
7.14371666666667,880
7.15414,881
7.16757666666667,882
7.17604,883
7.16989666666667,884
5.46030333333333,885
5.46051666666667,886
5.46030333333333,887
5.46030333333333,888
5.46030333333333,889
5.46743333333333,890
5.46030333333333,891
5.57086666666667,892
5.46030333333333,893
5.36582333333333,894
5.46697333333333,895
5.43661333333333,896
5.93670666666667,897
5.46637333333333,898
5.21322,899
5.51289666666667,900
5.33936666666667,901
5.31979666666667,902
5.46192666666667,903
5.47028,904
5.46030333333333,905
5.45928,906
5.46665666666667,907
5.46030333333333,908
5.46030333333333,909
6.18844666666667,910
5.44975333333333,911
5.46030333333333,912
5.43533333333333,913
5.46161333333333,914
5.46809333333333,915
5.45068666666667,916
5.46182666666667,917
5.47083666666667,918
6.50447333333333,919
6.50483,920
6.50483,921
6.50483,922
6.49113,923
6.50483,924
6.333,925
6.50483,926
6.59962333333333,927
6.50162666666667,928
6.51373333333333,929
6.14761,930
6.48317333333333,931
5.88322333333333,932
6.17000666666667,933
6.90534,934
6.61513,935
6.50286333333333,936
6.48159666666667,937
6.50483,938
6.50867666666667,939
6.49049666666667,940
6.50483,941
6.50483,942
5.96393333333333,943
6.75563333333333,944
6.50483,945
6.54670666666667,946
6.50242,947
6.56086,948
6.50347,949
6.50153333333333,950
6.48374333333333,951
6.50483,952
6.45274666666667,953
6.45400333333333,954
6.45274666666667,955
6.45274666666667,956
6.45274666666667,957
6.40047666666667,958
6.45274666666667,959
6.37738666666667,960
6.45274666666667,961
6.56652333333333,962
6.37686333333333,963
6.45343,964
6.11101666666667,965
6.35728,966
6.43968666666667,967
6.47716666666667,968
6.30890666666667,969
6.46507333333333,970
6.44334666666667,971
6.45278666666667,972
6.45274666666667,973
6.42705,974
6.54334666666667,975
6.45274666666667,976
6.45274666666667,977
6.45037666666667,978
5.74953333333333,979
6.45274666666667,980
6.09535,981
6.45244333333333,982
6.44131,983
6.44748,984
6.44860333333333,985
6.44916333333333,986
5.78819333333333,987
5.78950333333333,988
5.78950333333333,989
5.78950333333333,990
5.84745,991
5.78950333333333,992
5.86908,993
5.78950333333333,994
5.69711666666667,995
5.98476666666667,996
5.79329333333333,997
6.08900666666667,998
5.88679,999
4.79232666666667,1000
5.61900666666667,1001
5.95252,1002
5.94049,1003
5.79542333333333,1004
5.78953333333333,1005
5.78950333333333,1006
5.64605,1007
5.46000666666667,1008
5.78950333333333,1009
5.78950333333333,1010
5.79079333333333,1011
6.43067666666667,1012
5.78950333333333,1013
5.98167333333333,1014
5.7898,1015
5.69433,1016
5.79537666666667,1017
5.68158666666667,1018
5.79293,1019
5.78950333333333,1020
6.80426666666667,1021
6.80503,1022
6.80426666666667,1023
6.80426666666667,1024
6.80426666666667,1025
6.90959,1026
6.80426666666667,1027
6.69696333333333,1028
6.80426666666667,1029
6.90514666666667,1030
6.78841666666667,1031
6.80648333333333,1032
6.75181333333333,1033
6.95401666666667,1034
7.00781666666667,1035
6.80509333333333,1036
6.94273333333333,1037
6.92697333333333,1038
6.81325333333333,1039
6.80582333333333,1040
6.80426666666667,1041
6.81870666666667,1042
6.03092666666667,1043
6.80426666666667,1044
6.80426666666667,1045
6.80216,1046
7.05405333333333,1047
6.80426666666667,1048
6.93454666666667,1049
6.80607333333333,1050
6.71566666666667,1051
6.80763333333333,1052
6.80644666666667,1053
6.79800666666667,1054
7.23455666666667,1055
7.23456333333333,1056
7.23456333333333,1057
7.23456333333333,1058
7.13863666666667,1059
7.23456333333333,1060
7.34032333333333,1061
7.23456333333333,1062
7.12189333333333,1063
7.25085,1064
7.23204666666667,1065
7.30092666666667,1066
7.15739,1067
6.95232666666667,1068
7.22493333333333,1069
7.03836666666667,1070
7.03615666666667,1071
7.2216,1072
7.23517,1073
7.23456333333333,1074
7.21833666666667,1075
7.72186666666667,1076
7.23456333333333,1077
7.23456333333333,1078
7.23800333333333,1079
6.98838666666667,1080
7.23456333333333,1081
7.05129666666667,1082
7.23496,1083
7.2891,1084
7.23288,1085
7.23095333333333,1086
7.24127,1087
7.23456333333333,1088
6.91282333333333,1089
6.72044333333333,1090
6.91282333333333,1091
6.91282333333333,1092
6.91282333333333,1093
6.83712333333333,1094
6.91282333333333,1095
6.93307333333333,1096
6.91282333333333,1097
6.48165666666667,1098
6.91131666666667,1099
6.92656666666667,1100
5.97890666666667,1101
6.86004,1102
6.97023,1103
6.34160666666667,1104
7.08909666666667,1105
7.21939,1106
6.91084,1107
6.91649333333333,1108
6.91282333333333,1109
6.90044333333333,1110
6.89565,1111
6.91282333333333,1112
6.91282333333333,1113
8.13188666666667,1114
6.69751666666667,1115
6.91282333333333,1116
7.00244666666667,1117
6.91262,1118
6.99243666666667,1119
6.91348,1120
6.91135333333333,1121
6.91531333333333,1122
6.57203333333333,1123
6.40929333333333,1124
6.40929333333333,1125
6.40929333333333,1126
6.58419,1127
6.40929333333333,1128
6.37314,1129
6.40929333333333,1130
6.69828666666667,1131
6.41541,1132
6.40341666666667,1133
6.95309666666667,1134
6.4534,1135
6.44965666666667,1136
6.56963333333333,1137
5.7944,1138
6.13599333333333,1139
6.41377333333333,1140
6.38553333333333,1141
6.40929333333333,1142
6.44334666666667,1143
6.30906,1144
6.40929333333333,1145
6.40929333333333,1146
6.03044,1147
7.12513333333333,1148
6.40929333333333,1149
5.72914333333333,1150
6.40984666666667,1151
6.40263333333333,1152
6.40235333333333,1153
6.41452333333333,1154
6.39773,1155
6.40929333333333,1156
7.02796333333333,1157
6.90434666666667,1158
7.02796333333333,1159
7.02796333333333,1160
7.02796333333333,1161
7.06758333333333,1162
7.02796333333333,1163
7.06593333333333,1164
7.02796333333333,1165
7.07996333333333,1166
7.00703666666667,1167
7.04391,1168
7.27037333333333,1169
7.02796333333333,1170
6.68551,1171
6.92190333333333,1172
6.36257,1173
6.77178333333333,1174
7.02819,1175
7.02986666666667,1176
7.02796333333333,1177
7.04124666666667,1178
6.18138333333333,1179
7.02796333333333,1180
7.02796333333333,1181
6.97463,1182
7.44053,1183
7.02796333333333,1184
7.06546,1185
7.02750666666667,1186
6.7602,1187
7.01945666666667,1188
7.02297,1189
7.00238333333333,1190
5.13376666666667,1191
5.06602333333333,1192
5.06602333333333,1193
5.06602333333333,1194
5.04917,1195
5.06602333333333,1196
5.04806,1197
5.06602333333333,1198
5.01967666666667,1199
5.07225666666667,1200
5.05667666666667,1201
4.84220333333333,1202
5.06602333333333,1203
5.22185666666667,1204
5.02590666666667,1205
5.89624666666667,1206
5.20128666666667,1207
5.06676333333333,1208
5.06599,1209
5.06602333333333,1210
4.94406,1211
6.58045,1212
5.06602333333333,1213
5.06602333333333,1214
5.07699333333333,1215
4.66756666666667,1216
5.06602333333333,1217
4.97744333333333,1218
5.06615,1219
5.33528666666667,1220
5.06873333333333,1221
5.06741,1222
5.07343333333333,1223
5.06602333333333,1224
5.00120666666667,1225
5.04518666666667,1226
5.00120666666667,1227
5.00120666666667,1228
5.00120666666667,1229
5.02944666666667,1230
5.00120666666667,1231
5.02605666666667,1232
5.00120666666667,1233
5.17578333333333,1234
4.99138333333333,1235
4.99709333333333,1236
5.54611333333333,1237
4.86041666666667,1238
5.00497666666667,1239
4.99338,1240
5.69400666666667,1241
5.01460333333333,1242
5.00397333333333,1243
4.99680666666667,1244
5.00120666666667,1245
4.99693333333333,1246
5.13049,1247
5.00120666666667,1248
5.00120666666667,1249
4.97832333333333,1250
5.94237333333333,1251
5.00120666666667,1252
5.05214333333333,1253
5.00157666666667,1254
5.11388666666667,1255
4.98001666666667,1256
5.00428666666667,1257
5.00378666666667,1258
7.01095333333333,1259
7.05641666666667,1260
7.05641666666667,1261
7.05641666666667,1262
7.02391666666667,1263
7.05641666666667,1264
7.02829,1265
7.05641666666667,1266
6.78414333333333,1267
7.07271333333333,1268
7.06719,1269
6.25175,1270
7.06691,1271
7.09319,1272
7.32187333333333,1273
6.80920666666667,1274
7.36873666666667,1275
7.05219666666667,1276
7.04901666666667,1277
7.05641666666667,1278
7.05731333333333,1279
7.07365,1280
7.05641666666667,1281
7.05641666666667,1282
7.29788,1283
6.30644666666667,1284
7.05641666666667,1285
7.10739666666667,1286
7.05597666666667,1287
7.09455333333333,1288
7.04303666666667,1289
7.0498,1290
7.05216,1291
7.05641666666667,1292
6.28244,1293
6.32793,1294
6.28244,1295
6.28244,1296
6.28244,1297
6.30786666666667,1298
6.28244,1299
6.30736333333333,1300
6.28244,1301
6.12939333333333,1302
6.29308666666667,1303
6.30598666666667,1304
6.09399,1305
6.28244,1306
6.49545666666667,1307
6.22379,1308
6.62075,1309
6.52533,1310
6.29199333333333,1311
6.28019,1312
6.28244,1313
6.47009,1314
6.60136333333333,1315
6.28244,1316
6.28244,1317
6.25296666666667,1318
6.11433,1319
6.28244,1320
6.36439,1321
6.28040333333333,1322
6.4203,1323
6.28422,1324
6.27995,1325
6.28099,1326
7.54903333333333,1327
7.58098666666667,1328
7.58098666666667,1329
7.58098666666667,1330
7.54559666666667,1331
7.58098666666667,1332
7.54624333333333,1333
7.58098666666667,1334
7.7567,1335
7.55684666666667,1336
7.53266,1337
7.79912666666667,1338
7.58098666666667,1339
7.08294666666667,1340
7.16301666666667,1341
7.18138333333333,1342
7.19695,1343
7.56765333333333,1344
7.58300666666667,1345
7.58098666666667,1346
7.49671,1347
7.37827666666667,1348
7.58098666666667,1349
7.58098666666667,1350
7.64751666666667,1351
7.72868666666667,1352
7.58098666666667,1353
7.53644333333333,1354
7.57498666666667,1355
7.48602333333333,1356
7.57934333333333,1357
7.58644,1358
7.56747666666667,1359
7.58098666666667,1360
6.41611,1361
6.16433333333333,1362
6.41611,1363
6.41611,1364
6.41611,1365
6.45059,1366
6.41611,1367
6.19769333333333,1368
6.41611,1369
6.65811333333333,1370
6.42056,1371
6.42429,1372
6.42877333333333,1373
6.57685333333333,1374
6.4097,1375
6.24508,1376
6.28243666666667,1377
6.54634666666667,1378
6.42858666666667,1379
6.41598666666667,1380
6.41611,1381
6.34579,1382
6.39325666666667,1383
6.41611,1384
6.41611,1385
6.30271666666667,1386
7.32294333333333,1387
6.41611,1388
6.51661666666667,1389
6.41700666666667,1390
6.40581,1391
6.41917,1392
6.41595333333333,1393
6.39908333333333,1394
7.04688333333333,1395
6.95007666666667,1396
6.95007666666667,1397
6.95007666666667,1398
6.91940666666667,1399
6.95007666666667,1400
7.16553333333333,1401
6.95007666666667,1402
6.67400666666667,1403
6.97037666666667,1404
6.95057333333333,1405
6.93601666666667,1406
6.83248666666667,1407
7.11728666666667,1408
6.93899666666667,1409
7.12083,1410
6.63008666666667,1411
6.93936,1412
6.95019333333333,1413
6.95007666666667,1414
7.07647666666667,1415
7.16360666666667,1416
6.95007666666667,1417
6.95007666666667,1418
7.04812333333333,1419
5.93298333333333,1420
6.95007666666667,1421
7.00821333333333,1422
6.94995666666667,1423
7.14201333333333,1424
6.95024666666667,1425
6.9502,1426
6.96338333333333,1427
6.95007666666667,1428
6.13164666666667,1429
6.58429,1430
6.13164666666667,1431
6.13164666666667,1432
6.13164666666667,1433
6.15960666666667,1434
6.13164666666667,1435
6.37831,1436
6.13164666666667,1437
5.98764,1438
6.13899333333333,1439
6.13203,1440
6.19987333333333,1441
6.13164666666667,1442
6.24425,1443
6.02115666666667,1444
6.15092,1445
6.09828,1446
6.12137666666667,1447
6.13065,1448
6.13164666666667,1449
6.14256,1450
6.17638333333333,1451
6.13164666666667,1452
6.13164666666667,1453
5.74251333333333,1454
5.98580666666667,1455
6.13164666666667,1456
6.28050666666667,1457
6.13053,1458
5.92877333333333,1459
6.12948,1460
6.13156666666667,1461
6.14034666666667,1462
5.6865,1463
6.03889666666667,1464
6.03889666666667,1465
6.03889666666667,1466
6.01573333333333,1467
6.03889666666667,1468
5.83494,1469
6.03889666666667,1470
6.19287333333333,1471
6.04811666666667,1472
6.03485333333333,1473
5.96556666666667,1474
6.03889666666667,1475
5.89517666666667,1476
6.10291333333333,1477
5.99708333333333,1478
6.22118,1479
6.04332333333333,1480
6.03894333333333,1481
