"Yield","sample"
6.48699333333333,15340
6.42627666666667,15341
6.48699333333333,15342
6.44408333333333,15343
6.48872333333333,15344
6.48389,15345
5.69562333333333,15346
6.72540333333333,15347
6.03992666666667,15348
6.48454333333333,15349
7.12029333333333,15350
6.68235,15351
6.48395666666667,15352
6.47626666666667,15353
6.48699333333333,15354
6.52088,15355
8.19569,15356
6.48699333333333,15357
6.48699333333333,15358
6.42180666666667,15359
7.44765333333333,15360
6.48699333333333,15361
6.75496333333333,15362
6.48395333333333,15363
6.95818333333333,15364
6.48572666666667,15365
6.48676666666667,15366
6.49051666666667,15367
6.48699333333333,15368
7.03695333333333,15369
7.10330333333333,15370
7.03695333333333,15371
7.03695333333333,15372
7.03695333333333,15373
7.11404,15374
7.03695333333333,15375
6.82582,15376
7.03695333333333,15377
7.30143333333333,15378
7.00721666666667,15379
7.02188666666667,15380
7.44456,15381
7.31154666666667,15382
6.87287666666667,15383
7.09983666666667,15384
7.98993333333333,15385
7.09605333333333,15386
7.02988333333333,15387
7.03695333333333,15388
7.03695333333333,15389
7.02461,15390
7.51824666666667,15391
7.03695333333333,15392
7.03695333333333,15393
7.10179,15394
6.78693,15395
7.03695333333333,15396
7.82065,15397
7.02815666666667,15398
7.2884,15399
7.02806666666667,15400
7.03359,15401
7.05183333333333,15402
9.91967666666667,15403
9.99877333333333,15404
9.99877333333333,15405
9.99877333333333,15406
9.89826,15407
9.99877333333333,15408
10.2956833333333,15409
9.99877333333333,15410
9.62404333333333,15411
10.0255533333333,15412
10.00902,15413
9.39886666666667,15414
9.76953333333333,15415
10.1530233333333,15416
9.97303666666667,15417
9.59386333333333,15418
9.86157,15419
10.0166166666667,15420
9.99877333333333,15421
9.99877333333333,15422
9.99880666666667,15423
9.68001666666667,15424
9.99877333333333,15425
9.99877333333333,15426
9.81366333333333,15427
10.2888133333333,15428
9.99877333333333,15429
8.99761,15430
10.00465,15431
9.68698666666667,15432
10.00484,15433
10.0093633333333,15434
9.95989,15435
9.99877333333333,15436
5.91034,15437
5.99107666666667,15438
5.91034,15439
5.91034,15440
5.91034,15441
5.83998,15442
5.91034,15443
5.76278333333333,15444
5.91034,15445
5.76853,15446
5.98376,15447
5.97749,15448
5.41332,15449
5.77822333333333,15450
6.85957,15451
6.2186,15452
5.65561333333333,15453
5.97229666666667,15454
5.91545,15455
5.91142333333333,15456
5.91034,15457
5.89724333333333,15458
6.40231,15459
5.91034,15460
5.91034,15461
5.972,15462
6.82563666666667,15463
5.91034,15464
5.72689,15465
5.91001333333333,15466
6.07880333333333,15467
5.91162333333333,15468
5.91330333333333,15469
5.90834,15470
7.02093666666667,15471
7.09708333333333,15472
7.09708333333333,15473
7.09708333333333,15474
7.18854666666667,15475
7.09708333333333,15476
7.31054333333333,15477
7.09708333333333,15478
7.26077333333333,15479
7.09324666666667,15480
7.09657,15481
7.69486,15482
7.22480666666667,15483
6.81389333333333,15484
7.10974666666667,15485
7.54211333333333,15486
6.99576666666667,15487
7.08319,15488
7.09534333333333,15489
7.09708333333333,15490
7.10665,15491
6.51533,15492
7.09708333333333,15493
7.09708333333333,15494
6.73134333333333,15495
6.01450333333333,15496
7.09708333333333,15497
7.25854333333333,15498
7.09745,15499
6.96151,15500
7.09821333333333,15501
7.0919,15502
7.09937666666667,15503
7.09708333333333,15504
7.11011666666667,15505
6.91648666666667,15506
7.11011666666667,15507
7.11011666666667,15508
7.11011666666667,15509
7.06247666666667,15510
7.11011666666667,15511
7.32456333333333,15512
7.11011666666667,15513
7.38253666666667,15514
7.09766,15515
7.11035,15516
6.96325,15517
7.14263333333333,15518
7.30412,15519
7.08426333333333,15520
6.87296666666667,15521
7.41513666666667,15522
7.11177666666667,15523
7.11117666666667,15524
7.11011666666667,15525
7.13710333333333,15526
6.51362666666667,15527
7.11011666666667,15528
7.11011666666667,15529
7.17515666666667,15530
6.58294666666667,15531
7.11011666666667,15532
7.41174666666667,15533
7.10975,15534
7.74995,15535
7.10885333333333,15536
7.10917333333333,15537
7.10827333333333,15538
7.64418,15539
7.28342333333333,15540
7.28342333333333,15541
7.28342333333333,15542
7.31435333333333,15543
7.28342333333333,15544
7.12176333333333,15545
7.28342333333333,15546
6.98108666666667,15547
7.30141,15548
7.28290666666667,15549
7.48603666666667,15550
7.14364666666667,15551
6.99284,15552
7.22732666666667,15553
8.09634666666667,15554
7.09684333333333,15555
7.27932666666667,15556
7.28306333333333,15557
7.28342333333333,15558
7.27973666666667,15559
8.19181333333333,15560
7.28342333333333,15561
7.28342333333333,15562
7.22025,15563
7.83211333333333,15564
7.28342333333333,15565
6.91218666666667,15566
7.28382333333333,15567
6.25518,15568
7.28203333333333,15569
7.28449666666667,15570
7.28514,15571
7.28342333333333,15572
8.97274,15573
9.31963333333333,15574
8.97274,15575
8.97274,15576
8.97274,15577
9.13051,15578
8.97274,15579
8.53688666666667,15580
8.97274,15581
8.77261,15582
8.97640333333333,15583
8.97280333333333,15584
8.37601333333333,15585
8.39103333333333,15586
8.45448666666667,15587
8.90638,15588
9.53459,15589
9.19176333333333,15590
8.98305666666667,15591
8.97516333333333,15592
8.97274,15593
8.97289333333333,15594
8.67284333333333,15595
8.97274,15596
8.97274,15597
9.02273,15598
9.76704,15599
8.97274,15600
8.20578666666667,15601
8.97186,15602
8.24566,15603
9.04983666666667,15604
8.96963666666667,15605
8.96831666666667,15606
7.31594333333333,15607
7.50113333333333,15608
7.50113333333333,15609
7.50113333333333,15610
7.33959666666667,15611
7.50113333333333,15612
7.96746333333333,15613
7.50113333333333,15614
7.65657333333333,15615
7.40622666666667,15616
7.49647666666667,15617
7.99714666666667,15618
7.73908,15619
8.27189,15620
7.17826666666667,15621
6.9849,15622
7.26781,15623
7.49863666666667,15624
7.50364666666667,15625
7.50113333333333,15626
7.39575333333333,15627
7.88681,15628
7.50113333333333,15629
7.50113333333333,15630
7.47293333333333,15631
6.73333666666667,15632
7.50113333333333,15633
8.06760333333333,15634
7.50173333333333,15635
7.95041666666667,15636
7.49075666666667,15637
7.50346,15638
7.50481666666667,15639
7.50113333333333,15640
7.14966666666667,15641
7.34698,15642
7.14966666666667,15643
7.14966666666667,15644
7.14966666666667,15645
7.18945333333333,15646
7.14966666666667,15647
7.67956,15648
7.14966666666667,15649
6.98803666666667,15650
7.14513,15651
7.24124333333333,15652
7.44452666666667,15653
7.45422,15654
8.35994,15655
7.05829333333333,15656
7.23782333333333,15657
7.09895666666667,15658
7.15167,15659
7.14077333333333,15660
7.14966666666667,15661
7.14607333333333,15662
6.58905333333333,15663
7.14966666666667,15664
7.14966666666667,15665
7.18498666666667,15666
7.24001333333333,15667
7.14966666666667,15668
7.41439,15669
7.15053666666667,15670
6.69651666666667,15671
7.14958333333333,15672
7.14763333333333,15673
7.13138333333333,15674
8.84483,15675
8.99653333333333,15676
8.99653333333333,15677
8.99653333333333,15678
8.93025,15679
8.99653333333333,15680
8.30623333333333,15681
8.99653333333333,15682
9.17648333333333,15683
8.99764666666667,15684
8.98100666666667,15685
8.70846666666667,15686
8.98942666666667,15687
7.68458333333333,15688
8.93420333333333,15689
8.85643666666667,15690
9.12084,15691
8.99204666666667,15692
9.0089,15693
8.99653333333333,15694
8.99691333333333,15695
9.42756,15696
8.99653333333333,15697
8.99653333333333,15698
8.93224666666667,15699
8.89219,15700
8.99653333333333,15701
8.74289333333333,15702
9.0017,15703
9.49192,15704
9.00000666666667,15705
8.9992,15706
9.02040333333333,15707
8.99653333333333,15708
6.95918666666667,15709
6.65097,15710
6.95918666666667,15711
6.95918666666667,15712
6.95918666666667,15713
7.00204666666667,15714
6.95918666666667,15715
6.88999,15716
6.95918666666667,15717
7.21364,15718
6.95873666666667,15719
6.95161,15720
7.02267,15721
6.90777666666667,15722
6.89835666666667,15723
6.94396,15724
7.13034,15725
6.88398666666667,15726
6.96119,15727
6.95904,15728
6.95918666666667,15729
6.91171,15730
8.41878333333333,15731
6.95918666666667,15732
6.95918666666667,15733
6.59231,15734
5.62683333333333,15735
6.95918666666667,15736
7.29431,15737
6.95840666666667,15738
7.84978666666667,15739
6.96005,15740
6.96176333333333,15741
6.96272,15742
8.12108333333333,15743
7.84880666666667,15744
7.84880666666667,15745
7.84880666666667,15746
7.80078666666667,15747
7.84880666666667,15748
7.93035333333333,15749
7.84880666666667,15750
7.58114,15751
7.84880666666667,15752
7.84880666666667,15753
7.77059666666667,15754
7.88656,15755
7.90420333333333,15756
7.84795666666667,15757
7.79047,15758
7.92041,15759
7.84405,15760
7.84890666666667,15761
7.84880666666667,15762
7.84965,15763
6.56539333333333,15764
7.84880666666667,15765
7.84880666666667,15766
8.27579333333333,15767
8.30451,15768
7.84880666666667,15769
7.55933333333333,15770
7.84530333333333,15771
6.94589,15772
7.85117333333333,15773
7.84197333333333,15774
7.84024666666667,15775
7.84880666666667,15776
7.18243333333333,15777
7.23589666666667,15778
7.18243333333333,15779
7.18243333333333,15780
7.18243333333333,15781
7.15105666666667,15782
7.18243333333333,15783
6.87216666666667,15784
7.18243333333333,15785
7.11952333333333,15786
7.16102333333333,15787
7.18385,15788
6.78389666666667,15789
7.19262333333333,15790
6.23890666666667,15791
7.12846666666667,15792
6.42307666666667,15793
7.27986666666667,15794
7.17981333333333,15795
7.16881333333333,15796
7.18243333333333,15797
7.10232666666667,15798
8.61932,15799
7.18243333333333,15800
7.18243333333333,15801
7.26718333333333,15802
7.05377333333333,15803
7.18243333333333,15804
7.95356666666667,15805
7.18212666666667,15806
6.46471666666667,15807
7.18228333333333,15808
7.18308,15809
7.18691666666667,15810
7.09171,15811
7.13629,15812
7.13629,15813
7.13629,15814
7.17596333333333,15815
7.13629,15816
7.5325,15817
7.13629,15818
7.19414666666667,15819
7.19650333333333,15820
7.13372,15821
7.56326666666667,15822
7.13078333333333,15823
7.63377,15824
6.6374,15825
7.30026666666667,15826
7.02510333333333,15827
7.13804,15828
7.15055,15829
7.13629,15830
7.14870333333333,15831
5.43828,15832
7.13629,15833
7.13629,15834
7.07207333333333,15835
7.28395333333333,15836
7.13629,15837
6.51073666666667,15838
7.13660333333333,15839
7.87454666666667,15840
7.13643666666667,15841
7.1361,15842
7.13239,15843
7.13629,15844
8.33065333333333,15845
8.37986666666667,15846
8.33065333333333,15847
8.33065333333333,15848
8.33065333333333,15849
8.29314,15850
8.33065333333333,15851
8.5692,15852
8.33065333333333,15853
8.26157,15854
8.30451666666667,15855
8.33209333333333,15856
8.60429,15857
8.33065333333333,15858
8.63608666666667,15859
7.80055666666667,15860
8.73698,15861
7.70437666666667,15862
8.34815333333333,15863
8.32999666666667,15864
8.33065333333333,15865
8.41571666666667,15866
8.04991,15867
8.33065333333333,15868
8.33065333333333,15869
8.35938333333333,15870
8.14837,15871
8.33065333333333,15872
7.98661333333333,15873
8.33037333333333,15874
9.02166666666667,15875
8.33055333333333,15876
8.3308,15877
8.31383333333333,15878
8.75170333333333,15879
8.78221333333333,15880
8.78221333333333,15881
8.78221333333333,15882
8.82734666666667,15883
8.78221333333333,15884
8.52756333333333,15885
8.78221333333333,15886
8.85216333333333,15887
8.78931666666667,15888
8.78174666666667,15889
8.54163666666667,15890
8.78221333333333,15891
8.00141,15892
8.72142333333333,15893
8.32839333333333,15894
9.61038666666667,15895
8.76537333333333,15896
8.78244333333333,15897
8.78221333333333,15898
8.762,15899
8.97373333333333,15900
8.78221333333333,15901
8.78221333333333,15902
8.72079,15903
8.93944,15904
8.78221333333333,15905
9.11496666666667,15906
8.78255,15907
8.15097333333333,15908
8.78236,15909
8.78198,15910
8.80511666666667,15911
8.78221333333333,15912
8.53766666666667,15913
8.56484,15914
8.53766666666667,15915
8.53766666666667,15916
8.53766666666667,15917
8.36042,15918
8.53766666666667,15919
8.43964666666667,15920
8.53766666666667,15921
8.47661666666667,15922
8.52555666666667,15923
8.55158,15924
8.99365,15925
8.53958333333333,15926
7.92685,15927
8.45073,15928
8.62427333333333,15929
8.18631666666667,15930
8.51832,15931
8.55477333333333,15932
8.53766666666667,15933
8.53490333333333,15934
8.44861,15935
8.53766666666667,15936
8.53766666666667,15937
8.59907333333333,15938
8.36888333333333,15939
8.53766666666667,15940
8.69763333333333,15941
8.53748666666667,15942
8.96084666666667,15943
8.53871,15944
8.54369,15945
8.54373666666667,15946
8.44804333333333,15947
8.47937333333333,15948
8.47937333333333,15949
8.47937333333333,15950
8.62177333333333,15951
8.47937333333333,15952
8.56261666666667,15953
8.47937333333333,15954
8.55009,15955
8.48273666666667,15956
8.47668333333333,15957
7.97914333333333,15958
8.47362,15959
8.77492,15960
8.41155666666667,15961
8.4214,15962
8.80824333333333,15963
8.50056,15964
8.46777666666667,15965
8.47937333333333,15966
8.48746666666667,15967
8.57317,15968
8.47937333333333,15969
8.47937333333333,15970
8.41328,15971
8.64331,15972
8.47937333333333,15973
8.28158666666667,15974
8.47970333333333,15975
7.93434666666667,15976
8.48312666666667,15977
8.47256666666667,15978
8.47409,15979
8.47937333333333,15980
6.21258333333333,15981
6.25864,15982
6.21258333333333,15983
6.21258333333333,15984
6.21258333333333,15985
6.25447666666667,15986
6.21258333333333,15987
6.65161,15988
6.21258333333333,15989
6.15734333333333,15990
6.25938666666667,15991
6.19182666666667,15992
5.61722,15993
6.21258333333333,15994
6.59274666666667,15995
6.25546,15996
6.29887333333333,15997
6.46565,15998
6.21539,15999
6.21157,16000
6.21258333333333,16001
6.21815666666667,16002
5.95432666666667,16003
6.21258333333333,16004
6.21258333333333,16005
5.99671666666667,16006
6.05136666666667,16007
6.21258333333333,16008
6.45782333333333,16009
6.21293333333333,16010
5.39301333333333,16011
6.21921,16012
6.20885,16013
6.21588666666667,16014
5.75588333333333,16015
5.79912666666667,16016
5.79912666666667,16017
5.79912666666667,16018
5.74907666666667,16019
5.79912666666667,16020
5.36807,16021
5.79912666666667,16022
5.84362333333333,16023
5.7581,16024
5.81854666666667,16025
6.37038,16026
5.79912666666667,16027
5.44456333333333,16028
5.92682333333333,16029
5.64423,16030
5.45444666666667,16031
5.79481333333333,16032
5.79965666666667,16033
5.79912666666667,16034
5.79537666666667,16035
6.01704666666667,16036
5.79912666666667,16037
5.79912666666667,16038
5.95291666666667,16039
5.94658333333333,16040
5.79912666666667,16041
5.61120333333333,16042
5.80126333333333,16043
6.41598,16044
5.79584333333333,16045
5.80131333333333,16046
5.79634,16047
5.79912666666667,16048
7.43869,16049
7.24337666666667,16050
7.43869,16051
7.43869,16052
7.43869,16053
7.50694333333333,16054
7.43869,16055
7.49504666666667,16056
7.43869,16057
7.62201666666667,16058
7.39017,16059
7.43981666666667,16060
7.52159333333333,16061
7.45800333333333,16062
7.97019,16063
7.50242333333333,16064
7.05223,16065
7.91792666666667,16066
7.43964,16067
7.43937666666667,16068
7.43869,16069
7.43276333333333,16070
7.87947333333333,16071
7.43869,16072
7.43869,16073
7.01230333333333,16074
7.61045333333333,16075
7.43869,16076
7.39798,16077
7.44292666666667,16078
6.87393666666667,16079
7.44445666666667,16080
7.43656666666667,16081
7.42567,16082
8.02577,16083
7.77740333333333,16084
7.77740333333333,16085
7.77740333333333,16086
7.7146,16087
7.77740333333333,16088
7.72156333333333,16089
7.77740333333333,16090
7.58933333333333,16091
7.83395666666667,16092
7.77547666666667,16093
7.68876,16094
7.75259666666667,16095
7.46963,16096
7.69925,16097
8.39824333333333,16098
7.34154333333333,16099
7.77444333333333,16100
7.77735333333333,16101
7.77740333333333,16102
7.80987,16103
7.18111333333333,16104
7.77740333333333,16105
7.77740333333333,16106
7.98233333333333,16107
7.58972333333333,16108
7.77740333333333,16109
7.80820666666667,16110
7.77477333333333,16111
8.22895333333333,16112
7.77025333333333,16113
7.77811,16114
7.78572666666667,16115
7.77740333333333,16116
6.58169666666667,16117
6.74959,16118
6.58169666666667,16119
6.58169666666667,16120
6.58169666666667,16121
6.48429,16122
6.58169666666667,16123
6.66759,16124
6.58169666666667,16125
6.70671333333333,16126
6.58362,16127
6.58177,16128
6.72501,16129
6.58169666666667,16130
6.13052,16131
6.75081333333333,16132
6.30668333333333,16133
6.49597666666667,16134
6.58368333333333,16135
6.60867333333333,16136
6.58169666666667,16137
6.60783333333333,16138
6.71260333333333,16139
6.58169666666667,16140
6.58169666666667,16141
6.72028,16142
6.73381333333333,16143
6.58169666666667,16144
6.55849333333333,16145
6.58134333333333,16146
6.20899666666667,16147
6.59093666666667,16148
6.57995333333333,16149
6.59261666666667,16150
5.90194,16151
6.08948666666667,16152
6.08948666666667,16153
6.08948666666667,16154
6.17837333333333,16155
6.08948666666667,16156
6.01755666666667,16157
6.08948666666667,16158
5.97014,16159
6.04807333333333,16160
6.08615333333333,16161
5.95714333333333,16162
6.08948666666667,16163
6.84655333333333,16164
6.38305666666667,16165
6.24598666666667,16166
6.14063666666667,16167
6.08888,16168
6.08340333333333,16169
6.08948666666667,16170
6.04925666666667,16171
5.89240666666667,16172
6.08948666666667,16173
6.08948666666667,16174
6.01325,16175
5.91709666666667,16176
6.08948666666667,16177
6.12153,16178
6.08966333333333,16179
6.55338,16180
6.07925333333333,16181
6.09054333333333,16182
6.08223333333333,16183
6.08948666666667,16184
7.82213,16185
8.27270666666667,16186
7.82213,16187
7.82213,16188
7.82213,16189
7.83331,16190
7.82213,16191
7.56283333333333,16192
7.82213,16193
7.76578,16194
7.82326333333333,16195
7.82143666666667,16196
7.92951333333333,16197
7.35702,16198
7.89754333333333,16199
7.81344333333333,16200
8.25263333333333,16201
7.50164333333333,16202
7.82515333333333,16203
7.82091666666667,16204
7.82213,16205
7.81973,16206
5.82486,16207
7.82213,16208
7.82213,16209
7.90790666666667,16210
8.02543,16211
7.82213,16212
8.16213666666667,16213
7.82087333333333,16214
8.03140666666667,16215
7.7962,16216
7.82622333333333,16217
7.82073666666667,16218
7.12629333333333,16219
7.33938333333333,16220
7.33938333333333,16221
7.33938333333333,16222
7.32992666666667,16223
7.33938333333333,16224
7.57384,16225
7.33938333333333,16226
7.39815,16227
7.32278666666667,16228
7.35607,16229
7.21652333333333,16230
7.44176,16231
7.03553,16232
7.3098,16233
6.0852,16234
7.81920666666667,16235
7.337,16236
7.35324666666667,16237
7.33938333333333,16238
7.34691,16239
8.79579333333333,16240
7.33938333333333,16241
7.33938333333333,16242
7.24892,16243
7.15411,16244
7.33938333333333,16245
6.95050666666667,16246
7.33827,16247
7.16403666666667,16248
7.35779,16249
7.32994666666667,16250
7.34198,16251
7.33938333333333,16252
8.39127,16253
8.29792,16254
8.39127,16255
8.39127,16256
8.39127,16257
8.39754,16258
8.39127,16259
8.20111666666667,16260
8.39127,16261
8.31242333333333,16262
8.39319333333333,16263
8.39345333333333,16264
8.43759333333333,16265
8.39127,16266
8.19147,16267
8.41305666666667,16268
8.22357333333333,16269
8.88533333333333,16270
8.39260666666667,16271
8.39486333333333,16272
8.39127,16273
8.39153666666667,16274
8.53233,16275
8.39127,16276
8.39127,16277
9.40532,16278
8.39127,16279
8.39127,16280
7.94635666666667,16281
8.39186666666667,16282
8.47830333333333,16283
8.38389666666667,16284
8.3896,16285
8.39006,16286
9.05601333333333,16287
8.87136666666667,16288
8.87136666666667,16289
8.87136666666667,16290
8.86471666666667,16291
8.87136666666667,16292
9.09152333333333,16293
8.87136666666667,16294
8.95518,16295
8.86351,16296
8.86016,16297
8.83047333333333,16298
8.87136666666667,16299
9.13859666666667,16300
8.88010666666667,16301
9.1349,16302
8.47975333333333,16303
8.86982,16304
8.86867,16305
8.87136666666667,16306
8.86311666666667,16307
8.56193,16308
8.87136666666667,16309
8.87136666666667,16310
7.94694,16311
8.74731666666667,16312
8.87136666666667,16313
9.45873333333333,16314
8.87085666666667,16315
8.66812333333333,16316
8.87054333333333,16317
8.87319666666667,16318
8.87238333333333,16319
8.87136666666667,16320
8.22808333333333,16321
7.83299333333333,16322
8.22808333333333,16323
8.22808333333333,16324
8.22808333333333,16325
8.14784333333333,16326
8.22808333333333,16327
8.22808333333333,16328
8.22808333333333,16329
8.11210333333333,16330
8.25534333333333,16331
8.24018666666667,16332
7.93904666666667,16333
8.02048,16334
8.1421,16335
8.29605,16336
8.20371,16337
8.14509333333333,16338
8.23469,16339
8.23498333333333,16340
8.22808333333333,16341
8.23405,16342
6.7418,16343
8.22808333333333,16344
8.22808333333333,16345
8.37857666666667,16346
8.04655,16347
8.22808333333333,16348
8.18069,16349
8.22447333333333,16350
8.27053666666667,16351
8.22122333333333,16352
8.22960666666667,16353
8.23786666666667,16354
6.01280333333333,16355
5.66243666666667,16356
5.66243666666667,16357
5.66243666666667,16358
5.70833,16359
5.66243666666667,16360
5.66243666666667,16361
5.66243666666667,16362
5.75353,16363
5.60068666666667,16364
5.62957,16365
5.91794333333333,16366
5.86067333333333,16367
5.73443333333333,16368
5.54758333333333,16369
5.73413333333333,16370
5.71746666666667,16371
5.65667333333333,16372
5.65853,16373
5.66243666666667,16374
5.62081333333333,16375
7.05351666666667,16376
5.66243666666667,16377
5.66243666666667,16378
5.61672333333333,16379
5.81962666666667,16380
5.66243666666667,16381
5.69451666666667,16382
5.66706666666667,16383
5.63513,16384
5.66729,16385
5.66135666666667,16386
5.65586666666667,16387
5.66243666666667,16388
8.69668666666667,16389
8.75281333333333,16390
8.69668666666667,16391
8.69668666666667,16392
8.69668666666667,16393
8.62716333333333,16394
8.69668666666667,16395
8.69668666666667,16396
8.69668666666667,16397
9.09215666666667,16398
8.67829333333333,16399
8.67638666666667,16400
9.08873,16401
8.70676666666667,16402
8.60754666666667,16403
8.52627333333333,16404
8.65275666666667,16405
8.57598666666667,16406
8.68349333333333,16407
8.69643,16408
8.69668666666667,16409
8.69692333333333,16410
9.26342666666667,16411
8.69668666666667,16412
8.69668666666667,16413
8.02408333333333,16414
8.54492,16415
8.69668666666667,16416
8.65484666666667,16417
8.69400333333333,16418
8.70998,16419
8.68882,16420
8.70153333333333,16421
8.68034666666667,16422
8.85724333333333,16423
8.89776,16424
8.89776,16425
8.89776,16426
8.95192333333333,16427
8.89776,16428
8.89776,16429
8.89776,16430
8.46119666666667,16431
8.89833666666667,16432
8.89791333333333,16433
8.45448333333333,16434
8.95799666666667,16435
8.91804333333333,16436
8.94223333333333,16437
8.90618333333333,16438
9.04337,16439
8.90788666666667,16440
8.89789,16441
8.89776,16442
8.89768666666667,16443
8.49109333333333,16444
8.89776,16445
8.89776,16446
9.56082333333333,16447
8.91059333333333,16448
8.89776,16449
8.93176333333333,16450
8.89912,16451
8.87339666666667,16452
8.91288,16453
8.89533333333333,16454
8.90554,16455
8.89776,16456
7.19174333333333,16457
7.44954666666667,16458
7.19174333333333,16459
7.19174333333333,16460
7.19174333333333,16461
7.26417333333333,16462
7.19174333333333,16463
7.19174333333333,16464
7.19174333333333,16465
7.31188,16466
7.17735,16467
7.19243,16468
8.03208,16469
7.15394333333333,16470
7.07153,16471
7.23170666666667,16472
7.37113333333333,16473
7.11216,16474
7.19651666666667,16475
7.19115,16476
7.19174333333333,16477
7.19270666666667,16478
7.01007333333333,16479
7.19174333333333,16480
7.19174333333333,16481
7.15123333333333,16482
7.17664,16483
7.19174333333333,16484
6.91197333333333,16485
7.19195333333333,16486
7.20723,16487
7.19661,16488
7.18734333333333,16489
7.19222,16490
7.67444,16491
7.91426666666667,16492
7.91426666666667,16493
7.91426666666667,16494
7.82602,16495
7.91426666666667,16496
7.91426666666667,16497
7.91426666666667,16498
7.78689,16499
7.93193666666667,16500
7.91363,16501
7.19192666666667,16502
7.93232,16503
8.00224333333333,16504
7.79149333333333,16505
7.73138,16506
8.01897333333333,16507
7.90806666666667,16508
7.91681666666667,16509
7.91426666666667,16510
7.91098,16511
8.05820666666667,16512
7.91426666666667,16513
7.91426666666667,16514
7.95633333333333,16515
7.91464,16516
7.91426666666667,16517
8.31062666666667,16518
7.91344,16519
7.89458333333333,16520
7.90744,16521
7.91963333333333,16522
7.91277,16523
7.91426666666667,16524
8.94610666666667,16525
8.75386,16526
8.94610666666667,16527
8.94610666666667,16528
8.94610666666667,16529
8.86047,16530
8.94610666666667,16531
8.94610666666667,16532
8.94610666666667,16533
8.59104,16534
8.94418333333333,16535
8.94615333333333,16536
8.33889333333333,16537
8.97602333333333,16538
8.90549666666667,16539
9.10539,16540
8.52084666666667,16541
8.85119333333333,16542
8.91872666666667,16543
8.94607,16544
8.94610666666667,16545
8.94631,16546
8.90001333333333,16547
8.94610666666667,16548
8.94610666666667,16549
8.94047333333333,16550
8.74233333333333,16551
8.94610666666667,16552
9.45457,16553
8.94665,16554
9.00268666666667,16555
8.94371333333333,16556
8.94955333333333,16557
8.94762333333333,16558
7.7204,16559
7.47608666666667,16560
7.47608666666667,16561
7.47608666666667,16562
7.54013,16563
7.47608666666667,16564
7.47608666666667,16565
7.47608666666667,16566
7.80227666666667,16567
7.49013666666667,16568
7.47546333333333,16569
8.10139666666667,16570
7.37688,16571
7.51604333333333,16572
7.48231333333333,16573
7.97926,16574
7.51679,16575
7.49968666666667,16576
7.4761,16577
7.47608666666667,16578
7.47605666666667,16579
7.53368666666667,16580
7.47608666666667,16581
7.47608666666667,16582
7.48132,16583
7.64108666666667,16584
7.47608666666667,16585
7.07585666666667,16586
7.47558666666667,16587
7.41790333333333,16588
7.48869,16589
7.4737,16590
7.47488333333333,16591
7.47608666666667,16592
8.79929,16593
8.94532333333333,16594
8.79929,16595
8.79929,16596
8.79929,16597
8.77824666666667,16598
8.79929,16599
8.41986333333333,16600
8.79929,16601
9.02698,16602
8.79967333333333,16603
8.79913666666667,16604
8.78406,16605
8.59779333333333,16606
8.86015666666667,16607
8.79429333333333,16608
8.7633,16609
8.94298666666667,16610
8.80586,16611
8.79114666666667,16612
8.79929,16613
8.80241333333333,16614
8.58530333333333,16615
8.79929,16616
8.79929,16617
8.79484333333333,16618
9.01879666666667,16619
8.79929,16620
8.15079666666667,16621
8.78894666666667,16622
10.07712,16623
8.76428666666667,16624
8.79946666666667,16625
8.79544666666667,16626
9.07815,16627
9.21831,16628
9.21831,16629
9.21831,16630
9.23567666666667,16631
9.21831,16632
9.60421333333333,16633
9.21831,16634
8.96692666666667,16635
9.21422333333333,16636
9.22107,16637
9.23576,16638
9.49576666666667,16639
9.13366333333333,16640
9.21579333333333,16641
9.27721,16642
9.08216666666667,16643
9.20986,16644
9.23006,16645
9.21831,16646
9.19810333333333,16647
9.4517,16648
9.21831,16649
9.21831,16650
9.22477333333333,16651
9.00771666666667,16652
9.21831,16653
9.84092,16654
9.22927333333333,16655
8.06009666666667,16656
9.23146333333333,16657
9.21826333333333,16658
9.22456,16659
9.21831,16660
4.30636333333333,16661
4.39712666666667,16662
4.30636333333333,16663
4.30636333333333,16664
4.30636333333333,16665
4.37557333333333,16666
4.30636333333333,16667
4.44577333333333,16668
4.30636333333333,16669
4.16392333333333,16670
4.31275,16671
4.32397333333333,16672
4.27916666666667,16673
4.51097666666667,16674
4.38473333333333,16675
4.27695,16676
5.38757,16677
4.31480666666667,16678
4.30735666666667,16679
4.30645333333333,16680
4.30636333333333,16681
4.32330333333333,16682
3.98465666666667,16683
4.30636333333333,16684
4.30636333333333,16685
4.30515333333333,16686
4.45571,16687
4.30636333333333,16688
4.74572666666667,16689
4.30614666666667,16690
4.13776666666667,16691
4.31421,16692
4.30640666666667,16693
4.31141333333333,16694
6.22684,16695
6.29500333333333,16696
6.29500333333333,16697
6.29500333333333,16698
6.12875333333333,16699
6.29500333333333,16700
6.02879666666667,16701
6.29500333333333,16702
6.46937333333333,16703
6.26947666666667,16704
6.24946,16705
6.3268,16706
6.19686333333333,16707
6.00013666666667,16708
6.28221,16709
4.80568,16710
6.21092333333333,16711
6.29163,16712
6.29311666666667,16713
6.29500333333333,16714
6.29159666666667,16715
6.51703,16716
6.29500333333333,16717
6.29500333333333,16718
6.30326666666667,16719
6.15053,16720
6.29500333333333,16721
5.87131,16722
6.29341,16723
6.50889,16724
