"Yield","sample"
6.33766333333333,23807
6.27557,23808
6.33766333333333,23809
6.21759333333333,23810
6.31854,23811
6.28845,23812
6.14013666666667,23813
6.38561666666667,23814
6.31344333333333,23815
6.30393666666667,23816
5.26609,23817
6.64079666666667,23818
6.32280333333333,23819
6.40744666666667,23820
6.33766333333333,23821
6.33808,23822
6.66146666666667,23823
6.33766333333333,23824
6.33766333333333,23825
6.04517666666667,23826
7.14966333333333,23827
6.33766333333333,23828
6.30086333333333,23829
6.33634333333333,23830
6.23534666666667,23831
6.3228,23832
6.35006333333333,23833
6.33605333333333,23834
5.76363666666667,23835
5.86791333333333,23836
5.86791333333333,23837
5.86791333333333,23838
5.93813666666667,23839
5.86791333333333,23840
5.91616666666667,23841
5.86791333333333,23842
6.00112333333333,23843
5.87378,23844
5.87929333333333,23845
6.10177333333333,23846
5.74271666666667,23847
5.89224666666667,23848
5.88028333333333,23849
6.5227,23850
5.64366,23851
5.88054666666667,23852
5.84207666666667,23853
5.86791333333333,23854
5.86566333333333,23855
5.64991666666667,23856
5.86791333333333,23857
5.86791333333333,23858
6.31197333333333,23859
5.29320333333333,23860
5.86791333333333,23861
5.86878333333333,23862
5.86832,23863
5.81475333333333,23864
5.87691333333333,23865
5.86494333333333,23866
5.86862666666667,23867
5.86791333333333,23868
6.25281666666667,23869
5.80349666666667,23870
6.25281666666667,23871
6.25281666666667,23872
6.25281666666667,23873
6.33497333333333,23874
6.25281666666667,23875
6.19099333333333,23876
6.25281666666667,23877
6.13169666666667,23878
6.24717666666667,23879
6.24355666666667,23880
6.18658333333333,23881
6.20615,23882
6.26924333333333,23883
6.22361,23884
6.90544,23885
5.89616,23886
6.27693333333333,23887
6.23588666666667,23888
6.25281666666667,23889
6.26417333333333,23890
5.57220333333333,23891
6.25281666666667,23892
6.25281666666667,23893
6.38199,23894
6.03111,23895
6.25281666666667,23896
6.20184333333333,23897
6.25457,23898
6.22059,23899
6.25500333333333,23900
6.24663666666667,23901
6.25144333333333,23902
5.43870333333333,23903
4.96126333333333,23904
4.96126333333333,23905
4.96126333333333,23906
4.90100666666667,23907
4.96126333333333,23908
5.00896,23909
4.96126333333333,23910
5.06354333333333,23911
4.97445,23912
5.00346,23913
5.03030333333333,23914
4.91273,23915
4.87282333333333,23916
5.01553333333333,23917
4.34159666666667,23918
5.22629333333333,23919
4.92845,23920
4.97872666666667,23921
4.96126333333333,23922
4.96499666666667,23923
5.89536666666667,23924
4.96126333333333,23925
4.96126333333333,23926
4.79271666666667,23927
5.12525,23928
4.96126333333333,23929
5.05312666666667,23930
4.95956,23931
5.14203666666667,23932
4.95002,23933
4.96751,23934
4.96088,23935
4.96126333333333,23936
5.74193666666667,23937
5.36928333333333,23938
5.74193666666667,23939
5.74193666666667,23940
5.74193666666667,23941
5.71902,23942
5.74193666666667,23943
5.84706333333333,23944
5.74193666666667,23945
5.66392333333333,23946
5.66953333333333,23947
5.72489,23948
5.26990666666667,23949
5.74193666666667,23950
5.35219333333333,23951
6.14461,23952
6.13924333333333,23953
5.90960333333333,23954
5.73945,23955
5.73894,23956
5.74193666666667,23957
5.74715333333333,23958
6.12334666666667,23959
5.74193666666667,23960
5.74193666666667,23961
5.54995666666667,23962
6.31675333333333,23963
5.74193666666667,23964
5.88014666666667,23965
5.74032,23966
5.62315,23967
5.74148333333333,23968
5.73723666666667,23969
5.75668333333333,23970
6.61451,23971
6.43660666666667,23972
6.43660666666667,23973
6.43660666666667,23974
6.47029,23975
6.43660666666667,23976
6.29682333333333,23977
6.43660666666667,23978
6.51292,23979
6.47995666666667,23980
6.44687333333333,23981
6.87033,23982
6.43660666666667,23983
6.29988333333333,23984
6.09440333333333,23985
6.13941,23986
6.04857,23987
6.43779,23988
6.44109333333333,23989
6.43660666666667,23990
6.43381333333333,23991
6.00735,23992
6.43660666666667,23993
6.43660666666667,23994
7.08497666666667,23995
6.26841,23996
6.43660666666667,23997
6.30688666666667,23998
6.43451666666667,23999
6.20689666666667,24000
6.43933666666667,24001
6.43936,24002
6.42240333333333,24003
6.43660666666667,24004
4.31832666666667,24005
4.67830333333333,24006
4.31832666666667,24007
4.31832666666667,24008
4.31832666666667,24009
4.39835333333333,24010
4.31832666666667,24011
4.40313666666667,24012
4.31832666666667,24013
4.5347,24014
4.32279333333333,24015
4.32002333333333,24016
4.55953333333333,24017
4.12329,24018
4.65597666666667,24019
4.48073666666667,24020
4.81070333333333,24021
4.44726,24022
4.31692333333333,24023
4.32011333333333,24024
4.31832666666667,24025
4.37027666666667,24026
3.7762,24027
4.31832666666667,24028
4.31832666666667,24029
4.29539333333333,24030
4.01075666666667,24031
4.31832666666667,24032
3.88488666666667,24033
4.31815,24034
4.21786666666667,24035
4.31102,24036
4.31700333333333,24037
4.31486666666667,24038
4.77061333333333,24039
5.13465666666667,24040
5.13465666666667,24041
5.13465666666667,24042
5.04553333333333,24043
5.13465666666667,24044
5.04474666666667,24045
5.13465666666667,24046
4.88561333333333,24047
5.06853,24048
5.15760666666667,24049
4.80263,24050
5.25811,24051
4.39997,24052
4.48304333333333,24053
4.94007,24054
5.05017666666667,24055
5.13746666666667,24056
5.12844333333333,24057
5.13465666666667,24058
5.13354666666667,24059
5.83816,24060
5.13465666666667,24061
5.13465666666667,24062
5.17768333333333,24063
5.46237,24064
5.13465666666667,24065
5.56985,24066
5.13524,24067
5.27902666666667,24068
5.14311666666667,24069
5.13818,24070
5.14583333333333,24071
5.13465666666667,24072
5.70297,24073
5.80755666666667,24074
5.70297,24075
5.70297,24076
5.70297,24077
5.67503,24078
5.70297,24079
5.58673,24080
5.70297,24081
5.78684666666667,24082
5.70564666666667,24083
5.77958666666667,24084
6.37693,24085
5.70297,24086
6.01753666666667,24087
5.70565666666667,24088
4.80997,24089
5.66840333333333,24090
5.70210666666667,24091
5.70504666666667,24092
5.70297,24093
5.83239666666667,24094
5.73018333333333,24095
5.70297,24096
5.70297,24097
6.17023333333333,24098
5.13777333333333,24099
5.70297,24100
5.70366333333333,24101
5.70263,24102
5.74341,24103
5.70093,24104
5.70053,24105
5.70399666666667,24106
5.26171,24107
5.59221333333333,24108
5.59221333333333,24109
5.59221333333333,24110
5.61236666666667,24111
5.59221333333333,24112
5.68731666666667,24113
5.59221333333333,24114
5.4982,24115
5.59132666666667,24116
5.57499,24117
4.91034,24118
5.59221333333333,24119
5.73628666666667,24120
5.42628,24121
7.06201666666667,24122
5.63353,24123
5.59551,24124
5.59127666666667,24125
5.59221333333333,24126
5.51917333333333,24127
5.61137333333333,24128
5.59221333333333,24129
5.59221333333333,24130
5.44961666666667,24131
6.58645,24132
5.59221333333333,24133
5.58267333333333,24134
5.59244333333333,24135
5.03058666666667,24136
5.59391,24137
5.59518333333333,24138
5.58986666666667,24139
5.59221333333333,24140
5.86317333333333,24141
5.6188,24142
5.86317333333333,24143
5.86317333333333,24144
5.86317333333333,24145
5.83824333333333,24146
5.86317333333333,24147
5.74922333333333,24148
5.86317333333333,24149
5.62373333333333,24150
5.86505,24151
5.85285666666667,24152
5.79852333333333,24153
5.90876333333333,24154
5.7185,24155
4.43417333333333,24156
6.69831666666667,24157
5.83774333333333,24158
5.86186666666667,24159
5.88612666666667,24160
5.86317333333333,24161
5.85852333333333,24162
5.82475333333333,24163
5.86317333333333,24164
5.86317333333333,24165
5.77812666666667,24166
6.06164,24167
5.86317333333333,24168
5.84964,24169
5.86272,24170
5.85982333333333,24171
5.86137,24172
5.86992333333333,24173
5.86492333333333,24174
5.15772,24175
4.91022666666667,24176
4.91022666666667,24177
4.91022666666667,24178
4.93150666666667,24179
4.91022666666667,24180
5.00618,24181
4.91022666666667,24182
5.13053333333333,24183
4.90815,24184
4.92689,24185
4.97066333333333,24186
4.90315333333333,24187
4.20556333333333,24188
5.59875,24189
4.57935666666667,24190
4.94233666666667,24191
4.91226666666667,24192
4.89631666666667,24193
4.91022666666667,24194
4.90933666666667,24195
4.95858,24196
4.91022666666667,24197
4.91022666666667,24198
4.98785,24199
4.75697333333333,24200
4.91022666666667,24201
4.97713666666667,24202
4.90918333333333,24203
4.86850333333333,24204
4.90732,24205
4.90612,24206
4.90911666666667,24207
4.91022666666667,24208
6.31489333333333,24209
6.31572333333333,24210
6.31489333333333,24211
6.31489333333333,24212
6.31489333333333,24213
6.29027666666667,24214
6.31489333333333,24215
5.98997333333333,24216
6.31489333333333,24217
6.52536333333333,24218
6.31884666666667,24219
6.35470333333333,24220
6.39835666666667,24221
6.31489333333333,24222
6.54753,24223
6.25643333333333,24224
6.99289666666667,24225
6.15276333333333,24226
6.31833666666667,24227
6.32994666666667,24228
6.31489333333333,24229
6.31679666666667,24230
6.24418666666667,24231
6.31489333333333,24232
6.31489333333333,24233
6.26460333333333,24234
5.80604,24235
6.31489333333333,24236
6.40841333333333,24237
6.31111666666667,24238
6.35036,24239
6.31338333333333,24240
6.316,24241
6.30755666666667,24242
6.21225,24243
6.21284,24244
6.21284,24245
6.21284,24246
6.24112666666667,24247
6.21284,24248
6.60870666666667,24249
6.21284,24250
6.02576666666667,24251
6.20814,24252
6.15559333333333,24253
6.15038333333333,24254
6.21284,24255
6.12705666666667,24256
6.22795,24257
5.69796,24258
6.41637333333333,24259
6.20882,24260
6.19695666666667,24261
6.21284,24262
6.20922333333333,24263
6.24081,24264
6.21284,24265
6.21284,24266
6.23694333333333,24267
6.74995666666667,24268
6.21284,24269
6.25366666666667,24270
6.2107,24271
6.32851333333333,24272
6.20222,24273
6.21115,24274
6.2287,24275
6.21284,24276
5.50588666666667,24277
5.50629,24278
5.50588666666667,24279
5.50588666666667,24280
5.50588666666667,24281
5.48199333333333,24282
5.50588666666667,24283
5.62272666666667,24284
5.50588666666667,24285
5.35672666666667,24286
5.50871333333333,24287
5.54085,24288
5.72182333333333,24289
5.51283666666667,24290
5.13026333333333,24291
5.46683333333333,24292
4.94646,24293
5.38363666666667,24294
5.47861666666667,24295
5.48252333333333,24296
5.50588666666667,24297
5.50415666666667,24298
5.42416,24299
5.50588666666667,24300
5.50588666666667,24301
5.89873,24302
5.57285666666667,24303
5.50588666666667,24304
5.62299333333333,24305
5.50570333333333,24306
5.59035,24307
5.51555,24308
5.50749,24309
5.52231333333333,24310
5.37869666666667,24311
5.37925666666667,24312
5.37925666666667,24313
5.37925666666667,24314
5.40594666666667,24315
5.37925666666667,24316
5.26087,24317
5.37925666666667,24318
5.52157666666667,24319
5.37722666666667,24320
5.36507,24321
5.1997,24322
5.38057333333333,24323
5.69452666666667,24324
5.43068,24325
6.00242666666667,24326
5.51360333333333,24327
5.40227,24328
5.41573,24329
5.37925666666667,24330
5.37302,24331
5.45903333333333,24332
5.37925666666667,24333
5.37925666666667,24334
4.90235333333333,24335
4.95568,24336
5.37925666666667,24337
5.19469333333333,24338
5.38033666666667,24339
5.29911666666667,24340
5.38212,24341
5.37771666666667,24342
5.36311,24343
5.37925666666667,24344
4.40412333333333,24345
4.40558666666667,24346
4.40412333333333,24347
4.40412333333333,24348
4.40412333333333,24349
4.49648333333333,24350
4.40412333333333,24351
4.32393666666667,24352
4.40412333333333,24353
4.27925333333333,24354
4.38807666666667,24355
4.39138666666667,24356
4.07852666666667,24357
4.40412333333333,24358
4.49558333333333,24359
4.66511333333333,24360
4.55566666666667,24361
4.45321333333333,24362
4.38286333333333,24363
4.40322666666667,24364
4.40412333333333,24365
4.38958,24366
3.93525,24367
4.40412333333333,24368
4.40412333333333,24369
4.40074666666667,24370
5.41871,24371
4.40412333333333,24372
4.37118,24373
4.40415333333333,24374
4.37472666666667,24375
4.40366,24376
4.40233333333333,24377
4.39924333333333,24378
5.31980666666667,24379
5.32033,24380
5.32033,24381
5.32033,24382
5.18707666666667,24383
5.32033,24384
5.44151666666667,24385
5.32033,24386
5.45872,24387
5.35647333333333,24388
5.37938333333333,24389
5.68647,24390
5.32033,24391
5.45118666666667,24392
5.41606,24393
5.27057,24394
5.27925666666667,24395
5.31299333333333,24396
5.32041333333333,24397
5.32033,24398
5.30653666666667,24399
4.65041,24400
5.32033,24401
5.32033,24402
5.32779,24403
4.35432333333333,24404
5.32033,24405
5.34373,24406
5.32031,24407
5.37053333333333,24408
5.32115333333333,24409
5.32181666666667,24410
5.32430666666667,24411
5.32033,24412
5.92119,24413
5.92181333333333,24414
5.92119,24415
5.92119,24416
5.92119,24417
5.89613,24418
5.92119,24419
6.30098666666667,24420
5.92119,24421
6.11602666666667,24422
5.96978333333333,24423
5.94839666666667,24424
5.79394333333333,24425
5.96684333333333,24426
6.00349666666667,24427
5.64826333333333,24428
5.97302333333333,24429
5.99812666666667,24430
5.91351666666667,24431
5.92117,24432
5.92119,24433
5.88354666666667,24434
5.67725333333333,24435
5.92119,24436
5.92119,24437
5.87621,24438
5.85959,24439
5.92119,24440
5.98962666666667,24441
5.92122666666667,24442
5.82482666666667,24443
5.92639333333333,24444
5.92415333333333,24445
5.91477333333333,24446
5.84737,24447
5.84802,24448
5.84802,24449
5.84802,24450
5.87478,24451
5.84802,24452
5.50454,24453
5.84802,24454
5.67145333333333,24455
5.81760666666667,24456
5.86179,24457
5.98461333333333,24458
5.85462,24459
6.14664333333333,24460
6.62092,24461
5.76255666666667,24462
5.73573666666667,24463
5.85425666666667,24464
5.84805,24465
5.84802,24466
5.88268666666667,24467
5.43516,24468
5.84802,24469
5.84802,24470
5.89097666666667,24471
5.90105,24472
5.84802,24473
6.12830333333333,24474
5.84797666666667,24475
5.84223333333333,24476
5.84586666666667,24477
5.84308333333333,24478
5.85781666666667,24479
5.84802,24480
5.06381333333333,24481
4.66855666666667,24482
5.06381333333333,24483
5.06381333333333,24484
5.06381333333333,24485
5.09787666666667,24486
5.06381333333333,24487
5.18400333333333,24488
5.06381333333333,24489
5.05352666666667,24490
5.02713333333333,24491
5.05521666666667,24492
4.65612333333333,24493
5.03901,24494
4.32403333333333,24495
5.20413333333333,24496
5.4118,24497
5.46019666666667,24498
5.06876333333333,24499
5.0718,24500
5.06381333333333,24501
5.01538666666667,24502
4.98363,24503
5.06381333333333,24504
5.06381333333333,24505
5.02714,24506
5.25127,24507
5.06381333333333,24508
4.96524333333333,24509
5.06335333333333,24510
5.11315666666667,24511
5.06235,24512
5.06110666666667,24513
5.06317333333333,24514
6.20739333333333,24515
5.99605666666667,24516
5.99605666666667,24517
5.99605666666667,24518
5.95211,24519
5.99605666666667,24520
5.84200666666667,24521
5.99605666666667,24522
6.00696,24523
6.05279,24524
6.01819333333333,24525
6.50980333333333,24526
5.98148333333333,24527
5.76429666666667,24528
5.63078,24529
5.27450666666667,24530
5.38379333333333,24531
5.99237,24532
5.97544333333333,24533
5.99605666666667,24534
5.94961666666667,24535
4.81155333333333,24536
5.99605666666667,24537
5.99605666666667,24538
6.08481,24539
5.83611666666667,24540
5.99605666666667,24541
6.04384,24542
5.99532,24543
5.98076333333333,24544
5.98892,24545
6.00366,24546
5.99754666666667,24547
5.99605666666667,24548
6.15679,24549
6.38278666666667,24550
6.15679,24551
6.15679,24552
6.15679,24553
6.05264,24554
6.15679,24555
5.83514666666667,24556
6.15679,24557
6.14319333333333,24558
6.17366333333333,24559
6.12910666666667,24560
6.53481333333333,24561
6.11658,24562
6.23819,24563
6.55905333333333,24564
5.49762666666667,24565
6.08006333333333,24566
6.15872666666667,24567
6.15696,24568
6.15679,24569
6.15858,24570
5.82598333333333,24571
6.15679,24572
6.15679,24573
7.10663,24574
6.15884,24575
6.15679,24576
5.9657,24577
6.15822,24578
6.09036666666667,24579
6.16322666666667,24580
6.15023333333333,24581
6.15603,24582
6.288,24583
6.61667,24584
6.61667,24585
6.61667,24586
6.71991666666667,24587
6.61667,24588
6.95984666666667,24589
6.61667,24590
6.63253333333333,24591
6.59293666666667,24592
6.64544666666667,24593
6.20754666666667,24594
6.41795,24595
6.54059333333333,24596
6.13572333333333,24597
7.36275,24598
6.71454,24599
6.61073666666667,24600
6.61657333333333,24601
6.61667,24602
6.61375333333333,24603
6.8246,24604
6.61667,24605
6.61667,24606
5.84552333333333,24607
6.42842333333333,24608
6.61667,24609
6.69366333333333,24610
6.61654,24611
6.64932,24612
6.61421666666667,24613
6.62139666666667,24614
6.61780333333333,24615
6.61667,24616
5.98671333333333,24617
6.27046,24618
5.98671333333333,24619
5.98671333333333,24620
5.98671333333333,24621
6.00846333333333,24622
5.98671333333333,24623
6.28392666666667,24624
5.98671333333333,24625
5.97234666666667,24626
6.00406333333333,24627
5.97211333333333,24628
6.22213333333333,24629
5.74241333333333,24630
5.81980333333333,24631
4.55848666666667,24632
5.86699666666667,24633
5.77268333333333,24634
5.98971333333333,24635
5.98756666666667,24636
5.98671333333333,24637
5.98285666666667,24638
6.15049,24639
5.98671333333333,24640
5.98671333333333,24641
5.95049666666667,24642
6.18756666666667,24643
5.98671333333333,24644
6.00683,24645
5.98592,24646
6.00125666666667,24647
5.99026333333333,24648
5.99061,24649
5.99419333333333,24650
5.47104666666667,24651
5.77661333333333,24652
5.77661333333333,24653
5.77661333333333,24654
5.74990666666667,24655
5.77661333333333,24656
5.47291333333333,24657
5.77661333333333,24658
5.78912333333333,24659
5.78227666666667,24660
5.78185333333333,24661
5.60747666666667,24662
5.93290666666667,24663
6.05199,24664
6.53222666666667,24665
5.85332333333333,24666
6.04536,24667
5.77362666666667,24668
5.77484333333333,24669
5.77661333333333,24670
5.77624,24671
5.50279333333333,24672
5.77661333333333,24673
5.77661333333333,24674
5.81470666666667,24675
5.59266333333333,24676
5.77661333333333,24677
5.06436,24678
5.77607333333333,24679
5.78598666666667,24680
5.76253,24681
5.77298333333333,24682
5.76854666666667,24683
5.77661333333333,24684
4.99031333333333,24685
4.71548333333333,24686
4.99031333333333,24687
4.99031333333333,24688
4.99031333333333,24689
5.02417333333333,24690
4.99031333333333,24691
4.88745666666667,24692
4.99031333333333,24693
4.98019,24694
5.0213,24695
5.07171,24696
4.72129,24697
4.97994,24698
5.55261,24699
5.49708,24700
4.94661,24701
5.17638,24702
4.99202333333333,24703
4.93476666666667,24704
4.99031333333333,24705
4.9917,24706
5.24734333333333,24707
4.99031333333333,24708
4.99031333333333,24709
4.91269333333333,24710
5.14951,24711
4.99031333333333,24712
4.83048333333333,24713
4.98963333333333,24714
4.97183666666667,24715
4.99003,24716
4.98546666666667,24717
4.97568666666667,24718
5.75612,24719
5.49909,24720
5.49909,24721
5.49909,24722
5.46956,24723
5.49909,24724
5.60694333333333,24725
5.49909,24726
5.51114,24727
5.46414,24728
5.41124,24729
5.85915666666667,24730
5.49136666666667,24731
5.14327,24732
5.27075,24733
5.54568666666667,24734
5.31305,24735
5.49774333333333,24736
5.54327333333333,24737
5.49909,24738
5.49877,24739
5.35583666666667,24740
5.49909,24741
5.49909,24742
5.59825666666667,24743
5.34393333333333,24744
5.49909,24745
5.54047,24746
5.49965333333333,24747
5.49359,24748
5.50103333333333,24749
5.50369333333333,24750
5.51146666666667,24751
5.49909,24752
5.85493333333333,24753
5.99459,24754
5.85493333333333,24755
5.85493333333333,24756
5.85493333333333,24757
5.88551,24758
5.85493333333333,24759
5.97152,24760
5.85493333333333,24761
5.75266666666667,24762
5.83593333333333,24763
5.86979333333333,24764
5.89148666666667,24765
5.86094333333333,24766
6.07436,24767
5.80827666666667,24768
6.08033,24769
5.90233666666667,24770
5.86771333333333,24771
5.85324333333333,24772
5.85493333333333,24773
5.85702,24774
5.77142666666667,24775
5.85493333333333,24776
5.85493333333333,24777
5.26210333333333,24778
5.78952333333333,24779
5.85493333333333,24780
6.01359666666667,24781
5.85470666666667,24782
5.71379333333333,24783
5.85401,24784
5.85514333333333,24785
5.85999,24786
5.62509666666667,24787
5.72395666666667,24788
5.72395666666667,24789
5.72395666666667,24790
5.69835333333333,24791
5.72395666666667,24792
5.61929333333333,24793
5.72395666666667,24794
5.82929333333333,24795
5.74656333333333,24796
5.70509333333333,24797
5.68707333333333,24798
5.70786,24799
5.56499333333333,24800
5.78855,24801
5.58219,24802
5.65550666666667,24803
5.71392,24804
5.72442,24805
5.72395666666667,24806
5.72661333333333,24807
5.81601333333333,24808
5.72395666666667,24809
5.72395666666667,24810
6.44692333333333,24811
5.72395666666667,24812
5.72395666666667,24813
5.55545,24814
5.72462333333333,24815
5.89159333333333,24816
5.72494666666667,24817
5.72380333333333,24818
5.72117666666667,24819
5.72395666666667,24820
4.81083666666667,24821
4.84207666666667,24822
4.81083666666667,24823
4.81083666666667,24824
4.81083666666667,24825
4.83045,24826
4.81083666666667,24827
4.89347666666667,24828
4.81083666666667,24829
4.72043333333333,24830
4.80395333333333,24831
4.81591333333333,24832
4.88183333333333,24833
4.98269,24834
4.95045333333333,24835
4.81166666666667,24836
5.19091,24837
4.73600666666667,24838
4.80447333333333,24839
4.80652666666667,24840
4.81083666666667,24841
4.78841666666667,24842
4.93460333333333,24843
4.81083666666667,24844
4.81083666666667,24845
4.7746,24846
4.73344,24847
4.81083666666667,24848
5.14681,24849
4.81034666666667,24850
4.33338,24851
4.81023,24852
4.81136666666667,24853
4.81391666666667,24854
5.3767,24855
5.45739,24856
5.45739,24857
5.45739,24858
5.42214333333333,24859
5.45739,24860
5.34097333333333,24861
5.45739,24862
5.54575333333333,24863
5.46817,24864
5.44915333333333,24865
5.39356,24866
5.40167333333333,24867
5.08752666666667,24868
5.4877,24869
4.72974333333333,24870
5.87234333333333,24871
5.46461666666667,24872
5.46976333333333,24873
5.45739,24874
5.45777333333333,24875
5.45038,24876
5.45739,24877
5.45739,24878
5.52528666666667,24879
5.53348666666667,24880
5.45739,24881
5.41081333333333,24882
5.46054333333333,24883
5.48273,24884
5.45851333333333,24885
5.45713666666667,24886
5.45327333333333,24887
5.45739,24888
5.5577,24889
5.64655666666667,24890
5.5577,24891
5.5577,24892
5.5577,24893
5.41045,24894
5.5577,24895
5.42367333333333,24896
5.5577,24897
5.61949333333333,24898
5.53792,24899
5.57246666666667,24900
5.67586333333333,24901
5.65233,24902
5.43708333333333,24903
4.44588666666667,24904
4.12882333333333,24905
5.34006333333333,24906
5.5604,24907
5.55217666666667,24908
5.5577,24909
5.55551,24910
4.87271333333333,24911
5.5577,24912
5.5577,24913
5.80205666666667,24914
5.50213666666667,24915
5.5577,24916
5.70224333333333,24917
5.55759,24918
5.62311666666667,24919
5.555,24920
5.56624666666667,24921
5.52892333333333,24922
3.87280666666667,24923
3.98725666666667,24924
3.98725666666667,24925
3.98725666666667,24926
4.07008,24927
3.98725666666667,24928
4.07103666666667,24929
3.98725666666667,24930
3.93688,24931
3.98942,24932
3.98632666666667,24933
3.89078666666667,24934
4.18725666666667,24935
3.32292333333333,24936
4.21308,24937
4.49865666666667,24938
4.07820333333333,24939
3.98578666666667,24940
3.98645333333333,24941
3.98725666666667,24942
3.98119333333333,24943
4.13083,24944
3.98725666666667,24945
3.98725666666667,24946
3.93575,24947
4.05736333333333,24948
3.98725666666667,24949
3.90799,24950
3.98734,24951
4.01492,24952
3.97499666666667,24953
3.98568666666667,24954
3.99200333333333,24955
3.98725666666667,24956
4.77383666666667,24957
5.02805,24958
4.77383666666667,24959
4.77383666666667,24960
4.77383666666667,24961
4.80141,24962
4.77383666666667,24963
4.68773333333333,24964
4.77383666666667,24965
4.83315333333333,24966
4.83622666666667,24967
4.71237,24968
4.81072,24969
4.82669333333333,24970
4.31976666666667,24971
5.67309666666667,24972
5.02243333333333,24973
4.96868,24974
4.7613,24975
4.79430333333333,24976
4.77383666666667,24977
4.7767,24978
5.45337666666667,24979
4.77383666666667,24980
4.77383666666667,24981
4.67721,24982
4.70560333333333,24983
4.77383666666667,24984
5.00566,24985
4.77378333333333,24986
4.34009333333333,24987
4.76852,24988
4.77188,24989
4.77670666666667,24990
6.52911333333333,24991
6.68907666666667,24992
6.68907666666667,24993
6.68907666666667,24994
6.65783,24995
6.68907666666667,24996
6.80101666666667,24997
6.68907666666667,24998
6.60061666666667,24999
6.63754333333333,25000
6.72880666666667,25001
6.62993666666667,25002
6.61905,25003
6.85921,25004
5.53308,25005
6.35557666666667,25006
6.33401333333333,25007
6.70527666666667,25008
6.63598666666667,25009
6.68907666666667,25010
6.68660333333333,25011
6.14516333333333,25012
6.68907666666667,25013
6.68907666666667,25014
7.03230666666667,25015
6.72851333333333,25016
6.68907666666667,25017
6.44751,25018
6.68910666666667,25019
6.77646666666667,25020
6.65548666666667,25021
6.69300666666667,25022
6.68354,25023
6.68907666666667,25024
6.44190666666667,25025
6.38752666666667,25026
6.44190666666667,25027
6.44190666666667,25028
6.44190666666667,25029
6.35183666666667,25030
6.44190666666667,25031
6.36491666666667,25032
6.44190666666667,25033
6.23264333333333,25034
6.46177333333333,25035
6.39163333333333,25036
6.08977333333333,25037
6.43819333333333,25038
6.28506666666667,25039
5.67567666666667,25040
6.64465333333333,25041
6.52467,25042
6.46247333333333,25043
6.45849,25044
6.44190666666667,25045
6.38394666666667,25046
6.22086333333333,25047
6.44190666666667,25048
6.44190666666667,25049
6.45215333333333,25050
6.66985666666667,25051
6.44190666666667,25052
6.63530666666667,25053
6.44261666666667,25054
6.12683333333333,25055
6.43891,25056
6.44074333333333,25057
6.43316,25058
4.04921666666667,25059
3.89623,25060
3.89623,25061
3.89623,25062
3.94953,25063
3.89623,25064
3.94047333333333,25065
3.89623,25066
4.03995,25067
3.86631333333333,25068
4.01361666666667,25069
4.22096,25070
3.89538,25071
3.69015,25072
5.36357666666667,25073
3.80191,25074
3.86738333333333,25075
3.89211666666667,25076
3.88944,25077
3.89623,25078
3.90261333333333,25079
5.09200333333333,25080
3.89623,25081
3.89623,25082
3.89109,25083
3.75159666666667,25084
3.89623,25085
4.77266666666667,25086
3.89581,25087
3.7136,25088
3.90867333333333,25089
3.89679,25090
3.89935333333333,25091
3.89623,25092
4.62411333333333,25093
4.52031,25094
4.62411333333333,25095
4.62411333333333,25096
4.62411333333333,25097
4.69355666666667,25098
4.62411333333333,25099
4.58230333333333,25100
4.62411333333333,25101
4.71786666666667,25102
4.62709666666667,25103
4.6225,25104
4.94692666666667,25105
4.62411333333333,25106
4.75624,25107
4.76546,25108
4.58347666666667,25109
4.64071,25110
4.62668666666667,25111
4.62210666666667,25112
4.62411333333333,25113
4.6225,25114
4.64833333333333,25115
4.62411333333333,25116
4.62411333333333,25117
4.63230333333333,25118
4.80697,25119
4.62411333333333,25120
4.63121,25121
4.62426,25122
4.72862666666667,25123
4.61929666666667,25124
4.62398333333333,25125
4.62253,25126
5.75466,25127
5.63361,25128
5.63361,25129
5.63361,25130
5.56656666666667,25131
5.63361,25132
5.67856,25133
5.63361,25134
5.51203333333333,25135
5.62435,25136
5.63185,25137
5.23933666666667,25138
5.63361,25139
5.52787333333333,25140
5.48439,25141
5.66160333333333,25142
5.65484666666667,25143
5.62341333333333,25144
5.63485,25145
5.63361,25146
5.62319666666667,25147
5.60519,25148
5.63361,25149
5.63361,25150
5.62124,25151
5.42703,25152
5.63361,25153
5.68785666666667,25154
5.63338666666667,25155
5.40048333333333,25156
5.64629666666667,25157
5.63379666666667,25158
5.63578,25159
5.63361,25160
3.94714666666667,25161
4.15786,25162
3.94714666666667,25163
3.94714666666667,25164
3.94714666666667,25165
3.95608,25166
3.94714666666667,25167
3.91155,25168
3.94714666666667,25169
4.15732333333333,25170
3.97607666666667,25171
3.97776,25172
4.13538666666667,25173
3.93706333333333,25174
3.58235,25175
5.02729,25176
3.53615333333333,25177
4.00069333333333,25178
3.94686333333333,25179
3.96790666666667,25180
3.94714666666667,25181
3.98322333333333,25182
4.32882,25183
3.94714666666667,25184
3.94714666666667,25185
3.78695666666667,25186
4.07036666666667,25187
3.94714666666667,25188
4.14727666666667,25189
3.94738,25190
3.63936333333333,25191
3.94747,25192
3.94306666666667,25193
3.95519333333333,25194
4.79350333333333,25195
4.98372333333333,25196
4.98372333333333,25197
4.98372333333333,25198
4.97715666666667,25199
4.98372333333333,25200
